Device Name;Address;Distance;RSSI;TX Power;System timestamp;Distance of measurement
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;28/04/2015 17:38:45:427;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;28/04/2015 17:38:45:765;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:38:46:138;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;28/04/2015 17:38:46:872;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;28/04/2015 17:38:47:211;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:38:47:555;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;28/04/2015 17:38:47:899;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:38:48:280;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;28/04/2015 17:38:48:537;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;28/04/2015 17:38:48:975;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;28/04/2015 17:38:49:311;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:38:49:666;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:38:50:308;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;28/04/2015 17:38:51:433;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:38:51:798;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:38:52:528;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;28/04/2015 17:38:52:781;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:38:53:176;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;28/04/2015 17:38:53:557;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:38:54:017;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;28/04/2015 17:38:54:326;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:38:54:616;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;28/04/2015 17:38:55:392;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;28/04/2015 17:38:55:686;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:38:56:768;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;28/04/2015 17:38:57:795;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;28/04/2015 17:38:58:503;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:38:58:851;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;28/04/2015 17:38:59:287;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;28/04/2015 17:38:59:632;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.50;-71.00;-77.00;28/04/2015 17:38:59:940;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:39:00:285;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;28/04/2015 17:39:00:646;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:39:01:057;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;28/04/2015 17:39:01:300;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;28/04/2015 17:39:01:656;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;28/04/2015 17:39:02:046;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;28/04/2015 17:39:02:417;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;28/04/2015 17:39:02:785;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:39:03:142;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.50;-71.00;-77.00;28/04/2015 17:39:03:473;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:39:03:860;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;28/04/2015 17:39:04:226;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:39:04:600;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:39:05:195;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:39:05:923;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:39:06:680;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;28/04/2015 17:39:07:029;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:39:07:417;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;28/04/2015 17:39:09:502;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;28/04/2015 17:39:09:862;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.50;-71.00;-77.00;28/04/2015 17:39:10:141;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;28/04/2015 17:39:10:568;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:39:10:962;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:39:11:633;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;28/04/2015 17:39:12:015;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;28/04/2015 17:39:12:358;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;28/04/2015 17:39:12:750;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;28/04/2015 17:39:13:109;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:39:13:459;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;28/04/2015 17:39:13:717;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;28/04/2015 17:39:14:443;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;28/04/2015 17:39:15:136;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;28/04/2015 17:39:15:525;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;28/04/2015 17:39:15:868;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;28/04/2015 17:39:16:266;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:39:16:637;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:39:17:370;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:39:18:781;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;28/04/2015 17:39:19:048;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;28/04/2015 17:39:19:402;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;28/04/2015 17:39:19:876;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:39:20:132;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:39:20:938;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;28/04/2015 17:39:21:175;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:39:21:533;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;28/04/2015 17:39:21:924;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:39:22:324;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:39:22:939;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;28/04/2015 17:39:23:433;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;28/04/2015 17:39:23:634;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:39:24:091;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;28/04/2015 17:39:24:348;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;28/04/2015 17:39:24:719;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;28/04/2015 17:39:25:066;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;28/04/2015 17:39:26:118;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:39:27:527;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;28/04/2015 17:39:27:881;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;28/04/2015 17:39:28:231;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;28/04/2015 17:39:28:683;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;28/04/2015 17:39:29:309;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;28/04/2015 17:39:29:654;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:39:30:029;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;28/04/2015 17:39:30:431;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;28/04/2015 17:39:30:707;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;28/04/2015 17:39:31:161;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;28/04/2015 17:39:31:599;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;28/04/2015 17:39:32:130;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;28/04/2015 17:39:32:525;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;28/04/2015 17:39:32:879;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;28/04/2015 17:39:33:191;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;28/04/2015 17:39:33:569;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;28/04/2015 17:39:33:925;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;28/04/2015 17:39:34:292;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;28/04/2015 17:39:34:665;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;28/04/2015 17:39:34:964;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.50;-71.00;-77.00;28/04/2015 17:39:35:354;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;28/04/2015 17:39:35:669;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.50;-71.00;-77.00;28/04/2015 17:39:36:048;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;28/04/2015 17:39:36:392;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;28/04/2015 17:39:36:748;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:39:37:130;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;28/04/2015 17:39:38:223;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;28/04/2015 17:39:38:487;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;28/04/2015 17:39:38:861;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;28/04/2015 17:39:39:205;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:39:39:584;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;28/04/2015 17:39:39:932;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;28/04/2015 17:39:40:271;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;28/04/2015 17:39:40:602;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:39:40:951;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;28/04/2015 17:39:41:324;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;28/04/2015 17:39:41:680;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;28/04/2015 17:39:42:031;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.50;-71.00;-77.00;28/04/2015 17:39:42:406;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;28/04/2015 17:39:42:725;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:39:43:091;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;28/04/2015 17:39:43:449;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:39:43:798;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;28/04/2015 17:39:44:175;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:39:44:523;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;28/04/2015 17:39:44:895;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:39:45:255;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;28/04/2015 17:39:45:638;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:39:45:990;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.50;-71.00;-77.00;28/04/2015 17:39:46:350;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:39:46:632;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;28/04/2015 17:39:47:098;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:39:47:360;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;28/04/2015 17:39:47:714;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;28/04/2015 17:39:48:209;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.50;-71.00;-77.00;28/04/2015 17:39:48:412;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;28/04/2015 17:39:49:195;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;28/04/2015 17:39:49:544;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:39:49:889;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;28/04/2015 17:39:50:555;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;28/04/2015 17:39:50:928;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:39:51:271;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:39:51:999;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:39:52:716;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;28/04/2015 17:39:53:058;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;28/04/2015 17:39:53:747;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:39:54:525;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:39:54:881;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:39:55:584;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;28/04/2015 17:39:55:864;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:39:56:222;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:39:56:968;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;28/04/2015 17:39:57:275;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:39:57:650;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;28/04/2015 17:39:58:014;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;28/04/2015 17:39:58:357;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;28/04/2015 17:39:58:691;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.50;-71.00;-77.00;28/04/2015 17:39:59:038;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:39:59:424;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;28/04/2015 17:39:59:762;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;28/04/2015 17:40:00:208;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;28/04/2015 17:40:00:497;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:40:01:257;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:40:01:945;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;28/04/2015 17:40:02:242;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:40:02:621;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;28/04/2015 17:40:02:999;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:40:03:338;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.50;-71.00;-77.00;28/04/2015 17:40:03:735;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:40:04:108;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;28/04/2015 17:40:04:457;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;28/04/2015 17:40:04:833;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:40:05:203;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;28/04/2015 17:40:05:442;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:40:05:815;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;28/04/2015 17:40:06:172;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:40:06:563;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;28/04/2015 17:40:06:894;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.50;-71.00;-77.00;28/04/2015 17:40:07:275;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;28/04/2015 17:40:07:623;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;28/04/2015 17:40:07:959;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;28/04/2015 17:40:08:709;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;28/04/2015 17:40:08:995;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;28/04/2015 17:40:09:354;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.50;-71.00;-77.00;28/04/2015 17:40:09:701;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:40:10:087;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;28/04/2015 17:40:10:422;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;28/04/2015 17:40:10:796;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;28/04/2015 17:40:11:141;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;28/04/2015 17:40:11:530;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;28/04/2015 17:40:11:832;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:40:12:184;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:40:12:889;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:40:13:668;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;28/04/2015 17:40:14:021;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:40:14:302;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:40:15:055;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;28/04/2015 17:40:15:422;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:40:15:763;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;28/04/2015 17:40:16:110;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:40:16:490;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;28/04/2015 17:40:16:831;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;28/04/2015 17:40:17:229;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;28/04/2015 17:40:17:580;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:40:17:853;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:40:18:618;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;28/04/2015 17:40:19:007;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:40:19:355;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:40:19:994;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.50;-71.00;-77.00;28/04/2015 17:40:20:355;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:40:20:731;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.50;-71.00;-77.00;28/04/2015 17:40:21:817;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;28/04/2015 17:40:22:162;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;28/04/2015 17:40:22:552;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;28/04/2015 17:40:22:898;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:40:23:277;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;28/04/2015 17:40:23:529;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:40:23:887;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:40:24:619;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;28/04/2015 17:40:24:995;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:40:25:336;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;28/04/2015 17:40:25:680;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:40:26:069;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;28/04/2015 17:40:26:404;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:40:26:782;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:40:27:507;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:40:27:862;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:40:28:208;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:40:28:878;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;28/04/2015 17:40:29:283;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.35;-68.00;-77.00;28/04/2015 17:40:29:556;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;28/04/2015 17:40:29:911;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;28/04/2015 17:40:30:667;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.56;-72.00;-77.00;28/04/2015 17:40:31:423;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:40:31:681;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:40:32:405;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:40:33:120;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.40;-69.00;-77.00;28/04/2015 17:40:33:880;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.50;-71.00;-77.00;28/04/2015 17:40:34:224;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;28/04/2015 17:40:34:578;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;28/04/2015 17:40:34:946;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.63;-73.00;-77.00;28/04/2015 17:40:35:237;1.00
Kontakt;F5:7A:A5:E3:EF:18;0.45;-70.00;-77.00;28/04/2015 17:40:35:624;1.00
