Device Name;Address;Distance;RSSI;TX Power;System timestamp;Distance of measurement
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:35:12:777;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:35:13:010;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:35:13:297;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:35:14:012;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:35:14:476;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:35:15:436;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:35:16:583;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:35:17:244;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.40;-69.00;-77.00;29/04/2015 11:35:18:089;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:35:18:395;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:35:18:716;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:35:18:986;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:35:19:396;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:35:19:766;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:35:20:274;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:35:20:840;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:35:21:097;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:35:22:219;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:35:22:925;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:35:23:246;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:35:24:042;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:35:24:371;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.40;-69.00;-77.00;29/04/2015 11:35:24:771;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:35:25:021;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:35:25:416;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:35:25:811;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:35:26:231;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:35:26:498;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:35:26:887;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:35:27:196;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.40;-69.00;-77.00;29/04/2015 11:35:27:497;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:35:27:846;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.40;-69.00;-77.00;29/04/2015 11:35:28:330;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:35:28:563;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:35:29:395;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:35:29:661;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:35:30:066;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:35:30:385;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:35:30:765;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:35:31:429;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:35:31:807;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:35:32:238;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:35:32:493;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:35:32:886;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:35:33:186;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:35:33:573;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:35:33:887;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:35:34:314;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:35:34:673;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:35:34:940;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:35:35:371;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:35:35:712;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:35:36:045;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:35:36:381;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:35:36:814;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:35:37:142;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:35:38:526;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:35:38:904;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:35:39:283;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:35:39:560;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:35:39:905;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:35:40:366;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:35:40:641;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:35:41:038;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:35:41:370;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:35:42:106;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:35:42:451;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:35:42:738;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:35:43:134;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:35:43:465;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:35:43:856;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:35:44:594;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:35:44:868;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.40;-69.00;-77.00;29/04/2015 11:35:45:288;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:35:45:674;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:35:46:034;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:35:46:362;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:35:46:739;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:35:47:028;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:35:47:350;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:35:48:048;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:35:48:495;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:35:48:811;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:35:49:533;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:35:49:809;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:35:50:251;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:35:50:954;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:35:51:250;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:35:51:967;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:35:52:344;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:35:52:647;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:35:53:050;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:35:53:810;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:35:54:431;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:35:55:515;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.40;-69.00;-77.00;29/04/2015 11:35:56:029;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:35:56:318;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:35:57:048;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:35:57:351;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:35:58:004;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:35:58:449;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.40;-69.00;-77.00;29/04/2015 11:35:58:679;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:35:59:143;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:36:00:106;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:36:00:567;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:36:00:877;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:36:01:166;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:36:01:631;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:36:01:914;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:36:02:454;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:36:02:969;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:36:03:372;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:36:03:723;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:36:04:458;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:36:04:799;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:36:05:071;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:36:05:530;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:36:05:855;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:36:06:217;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:36:06:498;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:36:06:967;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:36:07:634;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:36:07:935;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:36:08:317;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:36:08:710;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:36:09:447;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:36:09:714;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:36:10:132;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:36:10:383;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:36:10:842;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:36:11:507;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:36:12:184;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:36:12:952;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:36:13:776;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:36:14:363;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:36:14:634;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:36:15:039;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:36:16:078;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:36:16:513;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:36:16:782;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:36:18:315;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:36:18:891;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:36:19:756;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:36:20:018;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:36:20:425;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:36:20:735;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:36:21:133;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:36:21:460;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:36:21:855;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:36:22:181;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:36:22:447;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:36:22:902;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:36:23:176;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:36:23:551;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:36:23:853;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:36:24:677;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:36:25:313;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:36:25:626;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:36:26:018;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:36:26:392;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:36:26:822;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:36:27:085;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:36:27:508;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:36:27:765;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:36:28:151;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:36:28:558;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:36:28:939;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:36:29:199;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:36:29:609;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:36:29:970;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:36:30:400;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:36:30:692;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:36:31:109;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:36:31:333;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:36:31:678;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:36:32:050;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:36:33:173;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:36:33:551;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:36:34:254;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:36:34:533;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.40;-69.00;-77.00;29/04/2015 11:36:34:892;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:36:35:658;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:36:35:957;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:36:36:333;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:36:36:641;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:36:37:716;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:36:38:172;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:36:38:471;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:36:38:891;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:36:39:195;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:36:39:496;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.40;-69.00;-77.00;29/04/2015 11:36:39:906;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:36:40:323;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:36:40:805;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:36:41:119;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:36:41:485;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:36:41:698;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:36:42:020;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:36:42:432;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:36:43:123;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:36:43:383;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:36:43:820;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:36:44:215;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:36:44:487;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:36:44:871;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:36:45:212;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:36:45:694;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:36:45:905;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:36:46:241;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:36:46:598;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:36:47:068;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:36:47:428;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:36:47:760;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:36:48:204;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:36:49:476;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:36:49:815;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:36:50:196;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:36:50:593;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:36:51:311;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:36:51:585;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:36:52:018;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:36:52:393;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:36:52:870;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:36:53:028;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:36:53:482;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.40;-69.00;-77.00;29/04/2015 11:36:54:445;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:36:54:937;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.35;-68.00;-77.00;29/04/2015 11:36:55:231;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:36:55:483;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.40;-69.00;-77.00;29/04/2015 11:36:55:903;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:36:56:284;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:36:56:614;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:36:56:986;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:36:57:271;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:36:57:681;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:36:58:428;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:36:59:105;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:36:59:821;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:37:00:180;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:37:00:444;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:37:01:266;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:37:01:594;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:37:01:918;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:37:02:248;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:37:02:644;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:37:03:289;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.28;-66.00;-77.00;29/04/2015 11:37:04:056;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:37:04:740;0.50
Kontakt;D9:A3:28:6A:A7:F1;0.32;-67.00;-77.00;29/04/2015 11:37:05:401;0.50
