Device Name;Address;Distance;RSSI;TX Power;System timestamp;Distance of measurement
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:53:44:585;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:53:44:868;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:53:45:225;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:53:45:553;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:53:46:225;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:53:46:648;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:53:47:006;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:53:47:368;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:53:47:738;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:53:48:478;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.20;-63.00;-77.00;29/04/2015 11:53:48:892;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:53:49:332;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:53:49:815;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:53:50:525;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.16;-61.00;-77.00;29/04/2015 11:53:51:231;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.20;-63.00;-77.00;29/04/2015 11:53:51:684;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:53:51:953;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:53:52:282;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:53:52:624;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:53:53:082;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:53:53:387;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:53:53:820;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:53:54:101;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:53:54:403;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:53:54:864;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:53:55:219;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:53:56:303;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:53:56:583;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:53:56:960;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:53:57:295;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:53:57:993;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:53:58:404;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:53:58:992;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:53:59:490;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:53:59:806;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.20;-63.00;-77.00;29/04/2015 11:54:00:234;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:54:00:514;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:54:00:819;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:54:01:277;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:54:01:477;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:54:01:941;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.20;-63.00;-77.00;29/04/2015 11:54:02:313;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:54:02:568;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:54:03:001;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:54:03:301;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:54:03:658;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:54:04:004;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:54:04:789;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:54:05:054;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:54:05:463;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:54:06:125;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:54:06:518;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:54:06:888;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.20;-63.00;-77.00;29/04/2015 11:54:07:223;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:54:07:546;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.20;-63.00;-77.00;29/04/2015 11:54:08:001;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.16;-61.00;-77.00;29/04/2015 11:54:09:747;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.16;-61.00;-77.00;29/04/2015 11:54:11:763;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:54:12:208;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:54:12:834;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:54:13:199;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:54:14:027;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:54:14:310;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:54:14:814;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:54:15:093;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:54:15:742;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:54:16:051;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:54:16:410;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:54:17:104;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:54:17:845;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:54:18:514;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:54:19:311;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:54:19:640;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:54:20:757;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:54:21:016;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.20;-63.00;-77.00;29/04/2015 11:54:21:400;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:54:21:733;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:54:22:136;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:54:22:550;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:54:22:837;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:54:23:600;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:54:23:906;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:54:24:289;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:54:24:589;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:54:25:007;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:54:25:267;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:54:25:658;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:54:25:994;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:54:26:412;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:54:26:694;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:54:27:430;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.16;-61.00;-77.00;29/04/2015 11:54:28:126;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:54:28:537;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:54:28:952;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:54:30:634;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:54:31:068;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:54:31:677;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:54:32:087;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.20;-63.00;-77.00;29/04/2015 11:54:32:509;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.20;-63.00;-77.00;29/04/2015 11:54:33:133;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:54:33:461;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:54:33:780;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:54:34:562;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:54:34:890;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:54:35:331;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:54:35:635;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:54:36:288;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:54:37:019;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:54:37:760;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:54:38:045;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:54:39:380;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:54:39:910;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:54:40:544;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:54:40:868;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:54:41:641;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:54:41:965;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:54:43:223;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:54:43:973;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:54:43:994;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.20;-63.00;-77.00;29/04/2015 11:54:44:337;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:54:44:973;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:54:44:994;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:54:45:939;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:54:46:538;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.20;-63.00;-77.00;29/04/2015 11:54:46:756;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:54:46:973;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:54:47:286;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:54:47:765;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:54:48:362;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:54:48:725;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:54:49:135;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:54:49:860;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:54:50:179;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:54:50:493;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:54:50:941;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:54:51:608;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.16;-61.00;-77.00;29/04/2015 11:54:52:306;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:54:52:691;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:54:53:428;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:54:53:733;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:54:54:050;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:54:54:511;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:54:54:888;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:54:55:495;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:54:55:823;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:54:56:285;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:54:56:568;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:54:56:955;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:54:57:250;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:54:57:649;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.16;-61.00;-77.00;29/04/2015 11:54:58:366;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:54:58:650;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:54:59:067;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.20;-63.00;-77.00;29/04/2015 11:54:59:415;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:54:59:837;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:55:00:433;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:55:00:873;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:55:01:248;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:55:01:951;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:55:02:285;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:55:02:568;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:55:03:355;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:55:03:812;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.20;-63.00;-77.00;29/04/2015 11:55:04:006;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:55:04:464;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:55:04:755;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:55:05:525;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:55:05:774;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:55:06:168;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:55:06:494;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:55:07:254;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:55:07:699;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:55:07:952;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:55:08:385;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:55:08:700;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:55:09:101;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:55:10:434;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:55:10:871;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:55:11:186;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:55:11:470;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.20;-63.00;-77.00;29/04/2015 11:55:11:825;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:55:12:183;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.20;-63.00;-77.00;29/04/2015 11:55:12:628;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.20;-63.00;-77.00;29/04/2015 11:55:13:267;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:55:13:672;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:55:14:165;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:55:14:725;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:55:15:568;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.16;-61.00;-77.00;29/04/2015 11:55:15:887;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:55:16:234;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:55:16:877;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.16;-61.00;-77.00;29/04/2015 11:55:17:306;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:55:18:198;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:55:18:580;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:55:20:038;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:55:20:370;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:55:20:796;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:55:21:102;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:55:21:480;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:55:21:756;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:55:22:098;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:55:22:843;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:55:23:598;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:55:23:941;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:55:24:346;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:55:24:663;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:55:24:966;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:55:25:486;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:55:25:779;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.20;-63.00;-77.00;29/04/2015 11:55:26:117;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:55:26:377;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:55:26:757;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:55:27:529;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:55:27:937;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:55:28:328;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:55:28:641;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.20;-63.00;-77.00;29/04/2015 11:55:28:938;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:55:29:220;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:55:29:658;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:55:29:945;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:55:30:401;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:55:30:724;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:55:31:086;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:55:31:355;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:55:32:162;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.16;-61.00;-77.00;29/04/2015 11:55:32:761;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:55:33:479;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:55:34:213;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:55:34:543;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:55:34:995;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:55:35:318;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:55:35:680;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:55:36:420;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.20;-63.00;-77.00;29/04/2015 11:55:37:415;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:55:37:860;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:55:38:241;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:55:38:544;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:55:39:147;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:55:39:564;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:55:40:273;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.16;-61.00;-77.00;29/04/2015 11:55:40:707;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.20;-63.00;-77.00;29/04/2015 11:55:40:990;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:55:41:311;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:55:41:617;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.18;-62.00;-77.00;29/04/2015 11:55:42:435;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:55:42:728;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:55:43:420;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.14;-60.00;-77.00;29/04/2015 11:55:43:775;0.50
Kontakt;D0:F8:F2:95:3A:5C;0.13;-59.00;-77.00;29/04/2015 11:55:44:209;0.50
