Device Name;Address;Distance;RSSI;TX Power;System timestamp;Distance of measurement
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;29/04/2015 10:37:24:569;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:37:25:266;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:37:25:709;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;29/04/2015 10:37:26:743;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:37:27:109;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:37:27:828;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:37:28:080;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:37:28:418;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:37:28:813;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:37:29:182;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:37:29:559;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.79;-75.00;-77.00;29/04/2015 10:37:29:923;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:37:30:290;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:37:30:990;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:37:31:352;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:37:31:724;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:37:32:328;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:37:32:777;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:37:33:044;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:37:33:756;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:37:34:127;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:37:34:456;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:37:34:813;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:37:35:198;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:37:35:593;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:37:36:300;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:37:36:580;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:37:36:938;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:37:37:303;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:37:37:649;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:37:38:045;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:37:38:348;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:37:38:716;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:37:39:084;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:37:39:420;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:37:39:780;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:37:40:140;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:37:40:486;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:37:40:856;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:37:41:225;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:37:41:574;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:37:41:943;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:37:42:320;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:37:42:675;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:37:43:056;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:37:43:419;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:37:44:045;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:37:44:387;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:37:44:763;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:37:45:125;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:37:45:469;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:37:45:843;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:37:46:225;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:37:46:857;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:37:47:242;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:37:47:592;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:37:47:955;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:37:48:680;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:37:49:354;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:37:49:695;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:37:50:084;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:37:50:436;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;29/04/2015 10:37:50:789;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:37:51:116;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;29/04/2015 10:37:51:589;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:37:51:817;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:37:52:540;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:37:53:295;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:37:53:710;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:37:54:074;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:37:54:350;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:37:54:772;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;29/04/2015 10:37:55:139;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:37:55:383;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:37:55:744;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:37:56:101;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:37:56:464;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;29/04/2015 10:37:56:813;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:37:57:173;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.89;-76.00;-77.00;29/04/2015 10:37:57:863;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:37:58:235;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:37:58:613;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:37:59:359;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;29/04/2015 10:37:59:728;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:38:00:102;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:00:377;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:38:00:739;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:01:845;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:02:188;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:02:557;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:03:640;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:03:903;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:04:355;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:38:04:724;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:05:386;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:38:06:135;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:38:06:846;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:07:559;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:08:625;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:08:880;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:09:261;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:38:09:657;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:10:019;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:38:10:385;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:10:740;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:10:987;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:38:11:355;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:38:12:077;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:12:436;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;29/04/2015 10:38:12:797;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:13:171;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:13:527;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:13:929;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:38:14:666;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:38:14:925;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:15:364;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:15:713;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:16:028;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:16:397;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:16:748;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:38:17:500;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:38:18:182;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:38:18:537;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:38:19:261;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:19:627;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:38:20:642;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:20:995;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:38:21:376;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:21:716;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:38:22:420;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:22:793;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;29/04/2015 10:38:23:860;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:24:219;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;29/04/2015 10:38:24:567;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:24:955;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:25:327;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:25:578;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:38:25:984;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:26:350;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:26:716;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:27:058;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:38:27:413;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:38:27:783;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:38:28:136;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:28:511;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:29:142;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:30:184;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:30:549;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:30:919;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:31:271;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:31:689;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:32:044;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:32:406;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:32:743;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:33:477;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;29/04/2015 10:38:33:733;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:38:34:428;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:38:35:183;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;29/04/2015 10:38:36:264;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:38:36:649;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:38:36:905;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:37:367;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:38:37:728;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:37:988;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;29/04/2015 10:38:38:338;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:38:39:120;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:39:464;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:38:40:132;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:38:40:918;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:38:41:979;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:38:42:319;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:38:42:697;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:43:059;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:38:43:406;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:38:44:131;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:38:44:476;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:38:44:843;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:45:200;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:38:45:564;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:38:46:180;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:38:46:540;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;29/04/2015 10:38:46:926;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:47:268;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:47:644;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:48:306;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:38:48:756;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:49:131;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;29/04/2015 10:38:49:417;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;29/04/2015 10:38:50:127;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:50:515;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:38:50:867;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;29/04/2015 10:38:51:536;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:38:51:881;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;29/04/2015 10:38:52:258;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:38:52:602;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:38:52:975;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:53:299;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:38:53:659;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:54:741;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:55:085;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:38:55:454;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:55:815;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:38:56:191;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:56:533;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:56:896;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:57:267;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:38:57:569;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:38:57:919;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:58:273;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:59:356;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:38:59:707;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:39:00:069;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:39:00:367;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:39:00:742;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:39:01:815;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:39:02:203;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:39:03:286;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:39:03:585;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:39:04:003;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:39:05:052;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:39:05:766;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:39:06:134;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:39:06:496;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;29/04/2015 10:39:07:121;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:39:07:854;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:39:08:199;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;29/04/2015 10:39:08:585;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:39:08:963;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:39:09:330;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:39:09:707;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;29/04/2015 10:39:10:074;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:39:10:693;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:39:11:048;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:39:11:416;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:39:11:774;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:39:12:140;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:39:12:501;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:39:12:846;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;29/04/2015 10:39:13:584;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:39:13:984;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:39:14:984;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:39:15:348;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:39:16:061;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;29/04/2015 10:39:16:769;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:39:18:167;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.71;-74.00;-77.00;29/04/2015 10:39:18:566;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.63;-73.00;-77.00;29/04/2015 10:39:19:258;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.50;-71.00;-77.00;29/04/2015 10:39:19:600;1.50
Kontakt;D0:F8:F2:95:3A:5C;0.56;-72.00;-77.00;29/04/2015 10:39:20:320;1.50
